424,175,0,0,0,0,0,0,0,0,0,0,0,0,7,8.046720027927499,24,13.155748571682858,32,11.117690335154348,9,11.399520119036666,10,7.040879830715001,10,10.72895979884,8,12.964160283416666,6,12.2936000824,8,14.454293251066668,8,11.980672073366,5,14.7523202896,8,16.09344005585,6,10.579946597446666,4,4.246879935265,6,8.940799623742,12,7.867903876298,7,10.281919995938333,5,11.6230399161585
425,301,0,0,0,0,0,0,0,0,0,0,0,0,5,11.1759996414,41,14.692714754752668,50,12.517120079749445,14,14.081760088598335,18,12.40535986423875,20,12.889653126415,16,14.177554266810002,10,18.3286399841,14,14.624594143471427,18,12.070079803467141,12,12.874751663199998,17,10.76960002834491,14,10.95248001815875,12,9.685866554575,9,13.187680244466668,11,16.629887962359998,10,14.603307088233334,10,12.695936203012
426,295,0,0,0,0,0,0,0,0,0,0,0,0,5,8.49376010895,25,11.950869417187999,37,11.875714820368696,17,11.225671092683333,19,11.995573282238333,18,10.952479918795,16,12.293600082369998,14,9.5666560769168,13,7.663542883734286,19,9.579428400314285,12,8.876937116895714,17,12.88965333502,20,13.355319857603748,13,13.07592016458625,12,7.599680073548,13,11.623039881384999,15,9.884551114507778,10,13.0535680771
427,550,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,27,11.310111820708,62,8.940799975394802,31,7.98285712088443,38,9.192260006445437,35,9.313333312663334,31,10.1142798960175,29,10.28192002956923,27,11.008359968679997,34,11.216639903469451,24,7.727405684322856,33,10.453858320533849,29,10.154194355001428,29,9.201573277516166,32,8.990471078299333,32,10.393679916857499,30,11.210387706759231,22,12.405360102637498
428,519,4,0.0,0,0,0,0,0,0,0,0,0,0,1,0.0,44,9.477247905723333,58,5.941906606157917,38,8.851391919456534,28,7.778495931626,28,7.823200027141666,26,7.331455957882801,23,5.811519781746667,22,4.5449066807795,23,6.4820798883845,24,8.1026000380475,34,4.310742838041999,28,6.780106733240834,29,8.791786591208334,32,7.20851996540125,27,8.778239965434544,30,7.909169187924617,20,6.884415864938001
429,634,7,10.728960037215,5,6.705599784855,5,17.8815994263,0,0,0,0,0,0,20,0.0,62,12.011770486830002,69,9.387839967212903,36,9.225279938091818,34,8.773160040381251,35,10.119359964664,32,8.778240008792727,26,8.1808320999,26,9.108440089969626,31,9.462346593544998,22,7.1526397466725005,37,7.737230686036922,34,7.721599936488183,38,8.180831837659,32,4.30275994539375,23,7.997048748865557,29,10.281920024324288,31,10.10998161023077
430,691,18,12.51711997985,5,12.5171203613,8,16.9875202179,0,0,0,0,0,0,40,10.803466637926668,62,9.060010544467866,70,9.027323792061612,45,7.957311971980667,32,12.561823749536,38,8.851391895620667,35,7.093034640949868,29,11.141612272998461,32,8.575040009887637,35,5.900927948957,23,7.957312011712,33,6.017846141870846,36,6.386285662642855,39,8.434154717123999,30,7.924800030207001,23,8.225535964966,29,11.935967981811,29,10.609749333060666
431,906,38,11.474026759468888,9,6.78010662397,7,11.511279970417501,0,0,0,0,0,0,41,10.792822769705,65,8.695648957651322,89,9.121335383792,65,8.095048595923432,54,6.7801066256224995,45,9.670180992081052,39,10.980420017619188,33,10.623774023622353,38,11.511280171581248,46,9.176084211002106,39,9.536853220731665,47,7.27299689214773,45,8.493760013328792,56,8.543431135237443,41,9.05255999912808,28,11.92106672923,39,11.517854045422352,42,9.785208810264963
432,877,23,7.771618379993384,13,9.48718216684,8,14.624594415947142,0,0,0,0,0,0,36,8.493759860598,69,10.122262878084284,78,9.132388566227808,55,6.378916906620116,46,11.465261122747648,46,10.643809488839047,47,9.417642529810665,40,10.781552847695883,41,9.639299985025252,41,6.230619981881874,38,9.723120133082501,36,8.15190588025412,49,12.770442636810667,56,14.794895183472859,43,10.333501544139269,30,7.440022813425286,38,12.265659987936873,44,9.544304037095
433,1030,28,8.964328452163684,11,11.846560160321667,8,7.420863914492,0,0,0,0,3,0.0,35,7.227146615583,66,9.323977096583056,113,8.096391049642822,73,7.232877874223104,64,7.704865842181971,57,8.21865838536554,53,7.997048743344108,49,8.188959990034864,47,8.331199933179999,46,7.320279965800836,44,6.939763713452571,53,7.72485122442576,53,6.003108545072964,71,7.204221499651192,38,5.73701332136729,33,8.568266630180831,39,8.837636837596925,46,8.3149439156055
434,1181,43,11.440912546935555,23,12.987688315547894,10,9.2984320461874,0,0,0,0,1,6.70559978485,52,10.466901972377931,92,10.675315117243622,101,11.786381452136037,67,8.49375994103622,69,9.536853302524566,57,11.325013337317776,57,11.988799983809093,55,10.943539144993359,47,11.156563432321306,49,12.450891847965558,44,10.505440073932133,59,10.469388389785708,65,10.51182625634686,70,8.657311099333608,62,10.56752880580289,46,10.403839978308179,56,12.341013402650606,56,11.93859744423471
435,1279,36,11.623040046550708,21,14.528799738205711,6,10.952480077737501,0,0,0,0,0,0,57,9.6203007793396,86,9.572487014790653,99,10.003574309485357,89,8.610841882373975,86,8.639047919963776,73,10.052668719725233,66,10.246156685349758,59,10.132906542469875,52,10.258391452472319,56,9.748910601323844,49,9.338168781669834,69,8.79774718880868,64,8.915254851750571,76,6.21664991136247,73,7.9138161781706495,52,10.067340695861757,53,9.35472583881063,57,10.836866112620239
436,1030,35,10.647679892458179,21,11.712447992970665,5,10.877973238643333,0,0,0,0,0,0,34,11.449190977547996,61,10.051626658798606,79,8.371839947322316,77,7.883168664648073,71,8.906412145268998,56,10.47563733956037,47,10.34022949571513,43,11.341570316643594,42,11.85970822502588,48,11.726203129843846,46,9.928013330946541,61,9.4018099028695,52,8.532633035085654,71,11.018931781115702,52,8.632496470004275,41,12.912578454390383,37,10.751312065141,51,12.156049132354998
437,513,15,11.126328819334889,14,11.948160041452729,0,0,0,0,0,0,0,0,19,12.720320008011818,28,10.69457211861077,36,10.444479996506363,37,11.856278160343479,38,10.281919973744353,31,12.093608220947946,20,11.772053135764445,22,15.288767814639002,21,14.171167993557,18,14.808200180530001,22,13.969999909407502,34,13.187680006027778,29,12.34518142847769,42,8.140833663311264,21,14.975839932766668,15,13.063502232243332,24,14.23469455619684,27,13.619818560287333
438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16.9875202179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,409,18,11.980671850843335,7,15.981679677975,5,9.83487975599,0,0,0,0,0,0,13,13.858240021605553,29,13.028022845586666,30,13.038666596020832,22,9.86681146279857,22,11.17599999346669,22,13.831943399775293,25,11.935967952016899,19,15.440073600184615,19,10.8183679491187,21,13.174531656155292,14,10.159999831166727,18,13.067323106996922,20,11.371579937631747,22,14.357872969985294,15,11.78560001201,19,13.91784521739333,24,13.113173151032665,25,14.624594347827857
441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,62,1,0.447039991617,0,0,1,0.0,0,0,0,0,0,0,1,8.94079971313,9,10.281920433,13,2.2351999481513336,3,12.9641599655,3,10.72896003724,4,0.447039991617,4,16.54047966,4,10.0584001541,4,10.281920433,2,10.281920433,1,0.447039991617,2,5.81152009964,1,0.0,2,15.646399974800001,1,0.0,0,0,3,8.49376010895,3,17.8815994263
443,126,4,9.834879875164999,1,0.0,6,16.09344005585,0,0,0,0,0,0,9,6.769462789804286,27,11.325013306391112,32,8.612970685959334,4,10.728959977611332,5,4.47040005525,4,5.36447989941,4,8.791786670663333,5,11.921066602049999,4,7.3016533851666665,3,9.83487987518,2,0.0,3,8.27023983002,2,0.0,2,1.564639955757,2,11.399519920335,0,0,2,13.8582401276,5,14.215872192391998
444,120,3,20.1168003082,0,0,4,13.0759201049925,0,0,0,0,0,0,11,13.113173378843335,22,12.389394351418572,30,12.094915654930556,4,12.0700800418675,5,11.1759998798425,4,6.25856018066,4,11.175999720916666,5,7.957311940186001,5,10.728960037226665,3,8.94079971313,2,9.834879875195,3,12.293600082400001,3,0.0,2,11.1759996414,2,18.3286399841,0,0,2,18.55216026305,6,13.485706647241665
445,190,2,20.1168003082,0,0,4,15.795413335166666,0,0,0,0,0,0,14,13.467079758650002,35,11.018221064524528,51,11.317170539186241,6,10.28192001581,8,10.013696098326001,11,9.164320071539999,7,10.43093331653,6,12.427711772936002,10,12.6288797855325,7,9.164320379517001,2,13.634720087069999,5,6.81736004353,5,11.1759996414,5,12.666132926933335,3,6.70560002327,0,0,4,14.9758396149,5,11.801855850214
446,236,4,10.430933515256667,0,0,5,15.75815963745,0,0,0,0,0,0,16,11.33855988762182,35,12.937863420039996,62,10.707153156759048,8,10.818368053436,10,8.344746510183334,12,10.728959878289999,9,10.05840027334,12,8.557622585975714,13,8.791786591218333,9,6.2585598627733345,5,12.338303661358001,8,12.695935726165999,6,12.36810684203,5,6.556586345046668,4,9.387839794175001,0,0,4,8.642773469273333,9,10.21805719818057
447,643,12,5.58800005913,7,11.6230401993,10,6.258559991912333,0,0,0,0,2,0.0,28,11.921066708047778,52,9.95252204569842,100,9.69263994896957,34,7.344228638067285,38,6.450148522842,37,7.4320399835592506,32,11.257279970435455,31,11.809306606650333,31,5.662506585326167,31,8.717279831571666,20,10.237215805056,25,6.322422819480571,22,9.2090239345954,28,9.387840100692857,25,9.745472097397998,27,7.6890879660805,26,11.891264247897999,25,10.629617691033333
448,642,17,10.132906516391667,4,4.47039985657,14,10.09033146927857,4,17.65808010105,0,0,7,5.21546649933,30,9.387839978932467,70,9.834879902860143,115,8.467463432571334,34,7.733791881804402,27,7.599679827686667,34,11.444224023829,27,10.52575995705909,28,6.6497197747225,28,8.6055200100025,29,10.505440044392998,20,8.314943790432,23,8.717280149473334,20,10.728959901,24,10.84072005747875,21,11.086591911328,23,10.952479918805002,24,13.053567838674002,19,10.154194286894285
449,697,16,10.728959969109999,8,9.685866673793333,13,9.72312007099175,0,0,0,0,5,13.560213406899999,38,8.115495434172306,72,9.983893245469424,110,9.303492780562735,30,8.412479942495455,38,10.045251746397117,41,10.924540136007126,33,10.645140130077126,30,9.983893374610835,31,11.83165861765933,32,10.5054399569725,20,10.952479918809999,26,12.318435668941113,24,8.245404581232668,27,10.629617691029999,23,7.376160025595,23,12.025375938421002,27,11.460479763414002,30,9.797626703976666
450,741,18,8.046720023660143,4,10.7289600372,16,6.705600041905624,0,0,0,0,10,10.1925120175034,57,11.026986678442084,83,8.717279988383261,121,8.151905851038316,32,8.837636885733614,36,9.779000032691501,38,8.22553600818235,30,8.4937599957104,30,10.1142800077825,30,9.319064589655229,33,7.450666652790001,21,8.717279791835,25,5.761848760979332,26,8.493759879049142,25,12.2377200126575,22,9.96260554451143,18,10.337799981253752,31,9.196251437074071,35,10.145864217182174
451,967,37,11.153648063548697,10,11.026986728105667,10,6.929120004182501,0,0,0,0,3,9.685866832726667,51,10.654453257714998,90,9.116422840525713,140,8.162619212529309,52,8.016917337978468,55,8.583167905810399,51,7.671206338407361,47,12.427711944583198,37,9.566655951733999,44,9.20157317196004,47,7.363011737077707,33,8.30217147440857,42,6.624319869011227,36,8.471407979732398,44,8.726998242347262,36,8.520056396721,25,11.958320160715834,32,8.704131724200998,45,8.663326927299446
452,968,30,9.052559971816251,10,11.846560080848333,14,10.579946666946334,0,0,0,0,8,12.62887990472875,51,11.032947139743598,100,8.729932087207942,127,7.499596367575209,43,9.651999938220955,47,10.515158186787392,54,10.192511949543201,47,7.762239954690454,44,7.361258625981201,40,9.228182792668571,44,8.801100069656687,30,9.036594195022001,34,11.465261166582177,45,12.231014380452718,56,14.230773419146802,43,10.495721783327568,22,9.298432135591998,33,9.936479882766818,46,10.118005360164569
453,1683,50,7.510271990300959,22,9.898742846087144,15,6.7552711433755555,0,0,0,0,1,11.1759996414,72,6.78267578421131,112,7.371942607859209,175,6.9633053783087675,106,6.714365446097724,110,5.732630538589118,93,6.4719199511118175,82,5.517127802453781,68,7.4692933484935,76,6.035039969285,93,5.4164613617025354,65,4.686212388605414,92,6.515607943385025,87,4.075341381998164,100,5.199269530562348,75,5.9419066607957935,44,6.471436162792095,75,6.719569990415438,70,6.407573348118359
454,1445,48,9.643291362691786,29,11.026986694331999,19,8.0020160496224,0,0,0,0,0,0,65,9.112738427446512,110,9.64116265426238,153,7.780759419067572,80,8.32182143284564,99,7.104742853770749,83,7.239564483358444,66,8.002015955746348,66,8.255338607230133,58,7.430113147044137,72,6.829777736632195,48,6.593839954584791,66,7.923783984033475,61,6.100781147971884,77,7.266999063105212,59,6.943089944309219,51,8.02639990503309,69,9.570719980383727,66,8.335981095540822
455,1476,37,9.745471969243201,17,12.57299983501125,9,8.583168029796,0,0,0,0,0,0,67,9.760373361901001,103,9.419771364221447,148,8.289398786853031,81,8.392815501458644,112,7.280365711168509,89,7.694794921803343,74,8.875058805244118,65,8.182775607576826,69,8.278518601696296,74,7.858492590875211,56,6.998488237111656,65,6.475306574143696,68,8.38199998531678,76,7.298187872699118,91,8.45217485345009,47,8.451184766639525,66,10.17318055839073,62,10.192511961297914
456,1124,35,12.330853243682505,19,10.313851441650712,5,8.49376010895,0,0,0,0,0,0,35,10.069043766875714,69,8.420985959987142,117,8.143005499018939,70,7.251982135904054,87,8.2255359816614,61,6.916702215039086,50,10.01369592667,45,8.046719991849317,42,7.028462135126889,55,7.044733736024965,44,4.998719952323999,58,7.12634353865103,70,7.70871411808905,65,5.8938694102193425,56,6.097625540495639,41,9.103360075838363,40,8.339015374963346,60,9.624508146851383
457,1199,33,13.700461022993528,29,12.611233610858946,2,0.0,0,0,0,0,5,8.270239830015,50,10.008728875051112,70,9.603652329279996,112,10.164838088412235,88,8.56081593930725,94,5.933439905670976,69,8.480987345328712,49,8.940800002650716,44,10.030459864069439,44,6.966373369102001,46,7.684830400205096,45,6.875901030641191,63,8.439573313258727,61,7.88578555226108,74,6.113929404928767,57,8.791786667073577,45,8.552069516293653,61,12.555992968697998,58,12.499926145260767
458,570,15,15.03172004222875,11,11.846559683491664,4,13.411200046554999,0,0,0,0,0,0,21,12.517119944097502,33,9.918700039384374,63,7.573383502222089,47,9.906406385895759,41,8.318831224800041,40,8.356209193283231,25,9.3878398835675,19,10.170159995566252,22,9.432543832069403,22,8.990471177642222,19,10.281920003894001,29,8.40435185432733,33,6.817359949148667,33,8.74521997572125,34,8.412479968231862,20,6.655928866735222,20,13.053567981716,19,9.954090646904268
459,893,36,13.758897737232962,23,12.964159599955332,8,12.427711915976,0,0,0,0,0,0,24,13.651913862966923,56,12.82241559610805,86,11.84655995438065,54,11.550547056909572,61,10.912360943287437,55,12.260071897515747,39,11.798662851970144,36,13.187680006039615,34,12.270477287728863,47,12.964159927066454,30,10.930127874026699,42,9.212217134025751,51,11.639005763189646,42,10.714539298128225,53,11.97342264733046,31,14.028540883750479,42,13.758897631264814,43,14.677813164402005
460,160,2,13.6347203255,0,0,1,12.9641599655,0,0,0,0,0,0,0,0,9,12.66613308587889,18,15.460133473091666,11,13.758897516472224,9,16.54048042298,14,13.411199916501818,10,11.935968017575998,7,15.556992149360003,6,13.262186686200002,6,13.321791744236,7,14.841727828980002,8,13.485706647253332,11,11.424355612862223,15,12.442613308629497,7,8.046720127244667,5,11.444224166865999,5,13.187680244425001,9,12.368106524164446
461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,160,6,12.81514692308,9,4.47039985657,5,15.6464004517,0,0,0,0,0,0,4,10.95248031615,15,10.550143814094,10,9.238826592758334,8,8.940799971411334,2,13.4111995697,8,14.3052797318,3,0.0,11,12.197805745258572,6,5.811519920825,7,5.81151992082,3,15.19936037065,12,13.4111998876,3,13.8582401276,7,12.2936000824,12,9.566655790794801,11,0.0,12,0.0,6,2.01168000698
463,218,12,11.287760067737125,8,0.0,4,17.583573023466666,0,0,0,0,0,0,16,13.76883201602,20,14.75232013067,29,11.980671906485,10,13.113173325865,10,14.361159920697501,10,12.964160135812856,8,14.931135940566,7,15.263222830635714,10,8.38199982792675,9,13.590015983559999,3,10.058400154135,6,6.70560002327,3,16.09344005585,6,15.646399498000001,10,11.17599999905125,10,2.68224000931,15,14.305279867998573,12,13.590016078964998
464,235,14,9.685866802934,6,0.0,5,14.7523202896,0,0,0,0,0,0,20,13.232383918792,22,10.2074134598095,31,11.474026627014446,12,11.367588724408572,11,12.19780578783343,10,14.1562670072,8,11.734800197204251,9,18.105119705225,10,12.261668273384286,7,11.1759999593,7,17.881599426266668,6,13.709226926183334,4,10.579946517926667,7,13.6347198486,10,10.154194286888572,9,12.0700798035,13,11.325013558073332,14,14.215872192392998
465,462,14,11.801856040952,10,0.0,6,15.087600231182499,0,0,0,0,4,0.0,23,10.33780002593625,38,10.371328115466001,33,11.80930638314,25,10.927644199795557,24,12.740639924998334,33,10.281920067959751,22,13.013831350542223,23,11.567160058784626,24,11.623040050285,18,12.517119884493333,13,14.603306452433335,17,10.579946517953333,16,6.55658678213,22,9.745472145076,29,10.144369081821308,19,10.95247983931,20,11.62303972244,29,9.966362472841999
466,497,14,11.495314410767145,6,0.0,5,14.975840091750001,0,0,0,0,5,0.0,36,11.225670966838889,61,11.495314162124856,61,8.324193078901999,26,25.92832005026166,25,8.270240023727249,33,17.402628702779996,25,10.840719956904623,22,26.896906852746664,24,11.942354287419287,20,19.446240092338666,10,4.91743993759,17,10.281919782366167,20,6.92912006379,12,10.907776165007999,18,8.326119799168374,14,10.67308008671125,18,7.957311880580799,25,11.382326098596923
467,827,20,11.367588520062858,14,10.132906715073334,11,13.2196114404,0,0,0,0,9,0.0,39,10.579946597414999,58,11.623039881401109,75,14.777155632780945,52,18.216880093034167,49,24.615140095369995,56,10.247532276007693,52,19.918115698637447,39,9.462346633267499,43,26.412613424186418,41,10.095653335244167,24,17.96288001539636,36,11.623039982533637,38,24.58720011373,30,10.629617744023335,37,25.704800322675165,31,9.387840010225082,35,12.389394215168574,38,10.647679957464545
468,837,22,10.9971838295534,12,15.422880172749998,9,13.590015697486,2,0.0,0,0,11,0.0,38,12.248895835882,64,11.623039965450308,87,11.665615218733452,61,17.260711173224998,40,28.89504001903036,45,18.20446213088778,43,20.433453480422507,32,19.2227201372627,36,26.405162878866932,49,16.944944642860953,33,17.345152131725335,43,11.335657358161429,41,16.391466758664066,48,21.86432006143727,30,18.77568009283907,26,17.7921920418956,30,11.287760168342501,35,12.229737077437857
469,959,21,9.934222221377778,15,11.921066602066666,14,10.984411375852856,0,0,0,0,0,0,36,4.4703999459725,84,9.406466692683749,101,9.656064081851445,61,12.169422187752279,52,22.2029866894296,54,14.14058112157863,49,21.184728829420386,39,17.322800000525834,49,22.720150695152356,61,14.056924404373724,39,18.572480039189088,54,8.940799951548946,44,23.054491588069997,50,14.205937852470221,34,18.1051201641774,28,18.507456171523003,33,11.325013319645,41,9.834879899394814
470,912,28,13.1504264275425,12,16.09344005585,13,15.981679678,1,0.0,0,0,4,0.0,45,6.146799996486,69,10.828302250973888,99,9.468077986666923,63,8.373403017337306,53,11.243055887520347,47,10.891519947488183,40,10.634846376749685,35,10.834145896575293,40,11.257279959594547,52,7.977944603336923,34,10.828302250986667,46,6.621780030432374,45,10.48824612910923,50,9.799116759303601,41,9.766104581260539,27,12.368106653288999,34,10.013696146020001,34,11.3995200581915
471,1048,29,14.249399900445622,15,10.28192013500343,10,8.876937189266714,0,0,0,0,1,0.0,45,9.946639832109627,74,8.743576456515529,108,10.892165008520875,77,8.915254931790113,78,9.864682645603299,47,12.3740671348616,43,10.12545603066685,43,11.38232615934373,46,7.7114400453783745,57,9.726973798773928,48,8.299394693067999,60,8.698121134727456,53,7.7983644687436104,63,8.35006857663325,44,9.487182148628166,26,10.660184553045692,35,11.135359980842727,46,8.188960014425046
472,991,27,8.390596862024923,9,13.321791839602,10,7.599680137628001,0,0,0,0,5,0.0,43,9.898742888660715,69,8.994986604564666,111,8.631310758678843,61,10.647679901941409,66,11.98411070841954,50,8.371840080077773,44,9.119615912439999,38,7.962899887934812,37,6.361723017239308,53,8.459372376018614,35,6.680764396983777,47,10.414376178270038,53,14.859609624151881,79,13.83588793352438,46,8.73760005831609,29,6.2266284568007135,30,11.041887933013399,49,11.203940033919999
473,1487,40,7.748693331360239,7,11.39952015879,18,9.49960008263375,0,0,0,0,6,0.0,59,9.3520767498028,90,8.240034537542732,157,7.971163947396211,94,7.391061302026311,105,7.464528343706303,84,8.02436793297685,76,7.599679929866858,72,8.532077657321915,74,7.3545289962554845,77,6.488121047214972,60,7.7486933221377,78,7.599679968507672,75,5.177011562928903,79,8.099312872570028,74,6.836440939728341,49,8.412479904568638,57,8.307493335257375,56,8.407236100207323
474,1362,43,8.847666526839168,17,11.678920060404998,26,11.335656983527855,0,0,0,0,7,0.0,61,9.45661532879308,102,9.71826086354913,153,7.662544960619608,78,9.01138524083308,88,8.206377170989894,75,7.952606227049134,65,8.480611713494646,58,6.109546612949457,59,9.792304748589524,75,7.693793604249159,46,6.258559979893053,62,7.069854830148778,57,7.3761599026589995,70,7.27836994640356,67,7.6285213347393555,39,6.994861090882942,58,9.171093359136968,56,8.270240038639727
475,1132,29,8.106325244907998,7,11.7347999215125,15,10.281920062167778,0,0,0,0,0,0,69,10.315034040698517,99,9.083472273448594,145,8.6319359546314,69,9.056165169324743,81,8.861910540391028,61,10.409645723450714,55,9.387839987161332,49,7.677426082932218,51,10.8407201051825,57,9.402260573645968,42,9.8348798513405,51,8.366034184185237,47,8.940800006191388,56,7.152640013736424,52,8.302171339590808,24,8.631310765563692,37,8.851391935348001,36,9.412675561187054
476,1001,34,9.472990444723333,12,10.784839987753749,11,9.0525600910075,0,0,0,0,0,0,45,12.265659898518749,71,9.767146565697878,119,8.062685750954055,70,7.291719065773244,65,9.371282886576294,54,9.13749756098016,44,8.856979951265625,40,11.462105541235598,42,10.520341444010665,54,9.403805762529927,40,9.071186554925164,56,8.381999965220357,48,7.6493510250697785,53,8.424984585784001,39,10.281919957635473,24,11.30372563429857,36,9.030208021406501,44,11.216639930550908
477,1116,31,10.162709325553132,10,13.41119995116,6,0.0,0,0,0,0,9,7.152639865865,60,10.769599986347133,88,7.994127035139705,132,10.115375628658978,81,7.764378953916423,85,8.507730001580752,61,8.94079998136048,49,8.270239897748363,41,8.47140794993,42,10.850879842586364,45,8.528147713491617,39,8.186419853937315,57,9.870643105506797,46,9.034913703020003,64,8.589554263010356,49,11.5336318683652,36,10.090331281934287,38,8.658458907353895,47,10.460735956835332
478,862,28,10.50543997436675,13,11.623039563496667,4,13.8582401276,0,0,0,0,6,11.6230401993,41,14.93113622668,65,10.483088028437498,77,8.80324930524873,75,9.289709290358392,67,7.979664000869699,51,9.223140986351579,43,11.175999927521334,34,11.495314353286927,34,12.368106603634999,36,10.87797313266889,28,10.170159836615001,45,7.808298544090932,33,8.64277332360089,42,7.071360024541636,46,7.905549391322316,27,11.399519873168915,34,9.089813252286666,33,10.460736084002
479,677,25,11.563434461745597,12,12.815146658172221,14,16.83850638075,0,0,0,0,4,12.0700798035,31,13.734062327286667,59,12.243928843080832,62,10.673079884311127,34,10.92332513435826,42,12.983596537433915,39,12.964159957009239,40,12.332137765560345,35,10.406097736625554,32,12.159487858424198,39,10.438383984569999,21,10.371327975384698,24,9.731716926286921,23,11.995573307072831,30,13.41119987314636,28,11.623039913810738,23,10.579946478219165,29,12.6102532446425,31,13.666651317041428
480,461,10,14.9758400917,9,15.311119556425,4,0.0,0,0,0,0,5,0.0,18,14.752319812766666,33,14.951004425692219,53,13.12807469864723,30,11.871395556464833,29,13.028022876814287,22,14.361159920708124,28,13.070597990634145,23,13.740597875494736,14,13.212515556168558,31,13.227124733094705,14,13.510542048348888,20,14.13334167921923,19,10.654453287527499,20,11.757152104375,26,13.237350900968886,21,13.585048913972223,18,15.614468370178573,14,14.640559911725
481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,10,4,14.528799772275,3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,7.5996799469,0,0,0,0,0,0,1,4.47039985657,0,0,0,0,0,0,0,0,0,0,0,0
483,1,1,16.54047966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,168,7,5.58800005913,1,0.0,3,14.7523202896,3,0.0,0,0,1,0.0,11,14.0817599297,25,12.772571427478573,20,0.0,11,44.40597359344667,8,0.0,7,57.2211205513085,7,15.6464004517,10,35.53968033945425,9,17.43456029895,9,62.5856003762,4,10.7289600372,6,10.05839967729,4,10.281920433,5,10.72896003724,2,0.0,3,0.0,4,11.6230401993,8,21.30890655516667
485,235,5,16.31695985795,1,14.7523202896,4,11.84655952455,4,10.579946965005668,0,0,5,0.0,19,10.92764442497889,36,12.919456124306999,29,14.467839761218181,10,26.11990853719857,12,13.411199978428572,13,27.9400001764625,9,7.376159787175,14,25.25776014331,12,7.77849578858,12,28.163520131825717,7,12.18184030056,5,13.41120004655,5,5.81152009964,6,13.768832206733999,5,11.62303988141,3,9.83487987518,7,10.617199718962501,12,14.75232001714286
486,454,4,5.21546649933,0,0,15,6.750303995615001,1,4.47039985657,0,0,4,14.081760168075,41,7.0632320165664995,77,7.829240991455976,76,11.113911093949003,14,26.747893571871668,21,23.80488014222,22,17.747488093399998,17,20.731480099279253,21,23.693120113463433,22,17.27199995790336,17,23.767626876656834,11,0.0,12,10.5054398775275,9,5.066453397274667,25,5.751914598541668,15,4.598125713212857,0,0,12,8.12122672796,18,11.25728024135909
487,592,10,11.265407848364,6,10.997183895126,17,8.778240152366092,0,0,0,0,0,0,44,10.39368003607125,64,10.207413288450583,79,13.283474372970355,30,12.666133152123333,29,17.881599921463078,34,9.38783989100425,28,24.3636800050975,29,20.39190163981615,26,35.874960333142496,30,18.477653394163166,17,10.371327781689999,20,11.265407943718,21,11.511279881010001,21,7.599680117205715,25,64.1502404214,16,9.2760801911375,21,10.460735893259999,25,7.855131328103427
488,734,21,11.704319921405455,14,13.947648048420001,13,10.728960011692,3,2.23519992828,0,0,5,0.0,36,11.2877599000925,61,10.356426639681889,72,12.386733413983125,52,9.611360085508917,40,20.604480033586725,41,11.297920010312726,33,21.254720124351817,33,26.449866851206664,35,24.0842801332675,42,11.333778814364765,27,5.58800003677175,34,8.940799991290001,24,11.3436399102,30,11.871395428961113,35,19.9826880932,25,9.536853224035221,27,8.94080007076,31,10.760891335353572
489,878,20,10.977315478867776,11,10.281920433,21,10.449559986588751,0,0,0,0,0,0,35,9.276079965147252,78,11.107224510270003,90,11.835383991159123,62,8.766951127196887,45,22.240239895903002,48,11.347938377123386,43,17.37069720883,35,17.956106742235832,38,18.810067782044612,54,11.818619973949998,40,10.3713280618214,49,10.192511868471001,50,9.45842534773721,36,7.748693297307444,34,10.033564451678556,24,8.8066879004251,28,8.692444367539668,37,8.97518777158592
490,924,25,9.49100300899154,12,13.4111998876,17,12.772571427468572,2,0.0,0,0,5,0.0,42,9.898742948247143,67,10.38126220967222,113,10.619925821697219,69,7.2644000798457,48,9.918699908998999,47,7.550008856592999,36,12.029440071105501,39,7.0185279667354,46,15.601696082964699,53,8.247888018180351,40,9.7231200218254,49,7.7188905755656005,48,8.093776753079474,39,7.1246999986527495,37,11.772053360937498,22,7.024914132701,31,9.924288064239397,37,10.98042005300625
